date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2023-08-08 12:00:00,144058.6445115617,-341.96724203927766,143716.67726952242,7,1,-0.001659135425841951,167085.46929675466,-0.13986130646542186
2023-08-09 12:00:00,144057.3445115617,-832.0658205037164,143225.278691058,8,1,-0.003419217503497385,167085.46929675466,-0.14280230774179065
2023-08-10 12:00:00,143440.88529447248,-144.23298042004848,143296.65231405242,4,1,0.000498331185994072,167085.46929675466,-0.1423751393991763
2023-08-11 12:00:00,143439.5852944725,-54.43419454253373,143385.15109992996,5,1,0.0006175914401935767,167085.46929675466,-0.1418454776263721
2023-08-14 12:00:00,143438.2852944725,261.59444717372696,143699.87974164623,6,1,0.002194987690858685,167085.46929675466,-0.1399618390129072
2023-08-15 12:00:00,143436.9852944725,-604.8897275649124,142832.0955669076,7,1,-0.0060388650032191515,167085.46929675466,-0.1451554933647251
2023-08-16 12:00:00,143435.68529447253,-1164.7485221154852,142270.93677235703,8,1,-0.003928800402481669,167085.46929675466,-0.14851400680645307
2023-08-17 12:00:00,142019.94165336568,-564.0847610275762,141455.8568923381,4,1,-0.005729068062039322,167085.46929675466,-0.15339222801533203
2023-08-18 12:00:00,142018.6416533657,-501.50973163088537,141517.1319217348,5,1,0.00043317421238575626,167085.46929675466,-0.15302549936050286
2023-08-21 12:00:00,142017.3416533657,-136.09264046297258,141881.24901290273,6,1,0.002572954145009687,167085.46929675466,-0.1508462728083649
2023-08-22 12:00:00,142016.0416533657,-228.82894644163923,141787.21270692407,7,1,-0.0006627817744268016,167085.46929675466,-0.1514090764224341
2023-08-23 12:00:00,142311.2680819691,250.76467554478143,142562.03275751387,6,1,0.0054646680458509955,167085.46929675466,-0.14677180871836062
2023-08-24 12:00:00,141907.1599061297,-174.31680529481014,141732.8431008349,4,1,-0.0058163428273314555,167085.46929675466,-0.15173447638879864
2023-08-25 12:00:00,141905.8599061297,181.99365831412132,142087.85356444382,5,1,0.0025047861585358877,167085.46929675466,-0.149609752646494
2023-08-28 12:00:00,142172.61438708325,261.5996685698268,142434.21405565308,4,1,0.0024376502461005423,167085.46929675466,-0.14753679865075128
2023-08-29 12:00:00,142694.42736555575,83.59490405909331,142778.02226961486,2,1,0.0024138035670799862,167085.46929675466,-0.14547911993453
2023-08-30 12:00:00,142803.19118389735,52.84068758435354,142856.0318714817,2,1,0.0005463698167744724,167085.46929675466,-0.14501223551785877
2023-08-31 12:00:00,142801.89118389736,53.80850514495443,142855.69968904232,3,1,-2.325295159311125e-06,167085.46929675466,-0.14501422361676883
2023-09-01 12:00:00,142801.89118389736,152.30874961287975,142954.19993351024,3,0,0.0006895086768139436,167085.46929675466,-0.14442470350540004
2023-09-05 12:00:00,142800.59118389737,49.569278869706544,142850.1604627671,4,1,-0.0007277818405583281,167085.46929675466,-0.14504737566941914
2023-09-06 12:00:00,142799.29118389738,-210.16031080850667,142589.13087308887,5,1,-0.0018272964400782854,167085.46929675466,-0.14660962755629395
2023-09-07 12:00:00,142567.49511453044,-108.16956557594196,142459.32554895448,3,1,-0.0009103451528147399,167085.46929675466,-0.14738650734530687
2023-09-08 12:00:00,142566.19511453045,-27.35841240164514,142538.8367021288,4,1,0.0005581323150867235,167085.46929675466,-0.14691063620277733
2023-09-11 12:00:00,142564.89511453046,213.54340362484754,142778.4385181553,5,1,0.0016809581274133123,167085.46929675466,-0.14547662870329245
2023-09-12 12:00:00,142563.59511453047,-27.478336072618866,142536.11677845786,6,1,-0.001697187209864559,167085.46929675466,-0.1469269148395876
2023-09-13 12:00:00,142562.29511453048,169.393993753755,142731.68910828425,7,1,0.0013720896446924868,167085.46929675466,-0.1457564220932732
2023-09-14 12:00:00,143024.76889664604,235.82971418723247,143260.5986108333,4,1,0.003705620705909185,167085.46929675466,-0.14259091940309215
2023-09-15 12:00:00,143023.46889664605,-208.07994472559906,142815.38895192047,5,1,-0.0031076909019641663,167085.46929675466,-0.14525548180212458
2023-09-18 12:00:00,143022.16889664606,-143.26117920630082,142878.90771743975,6,1,0.0004447613522984284,167085.46929675466,-0.1448753244743412
2023-09-19 12:00:00,143020.86889664608,-255.68023917493215,142765.18865747115,7,1,-0.0007959121593614782,167085.46929675466,-0.14555592860136213
2023-09-20 12:00:00,143019.5688966461,-995.8733916121232,142023.69550503397,8,1,-0.0051937952060302495,167085.46929675466,-0.14999373612321334
2023-09-21 12:00:00,141159.54226474412,-766.067351804265,140393.47491293986,4,1,-0.011478511288535942,167085.46929675466,-0.1597505426184493
2023-09-22 12:00:00,141158.24226474413,-829.7622751941016,140328.47998955002,5,1,-0.00046294832028437316,167085.46929675466,-0.16013953469336395
2023-09-25 12:00:00,141156.94226474414,-592.4196860240189,140564.52257872012,6,1,0.0016820718729917417,167085.46929675466,-0.15872682902743393
2023-09-26 12:00:00,141155.64226474415,-1569.2910110212445,139586.3512537229,7,1,-0.006958877724280721,167085.46929675466,-0.16458114615694994
2023-09-27 12:00:00,141154.34226474416,-1490.351846438155,139663.990418306,8,1,0.0005562088548469735,167085.46929675466,-0.1641164787929364
2023-09-28 12:00:00,140169.18884744623,40.65097402027628,140209.8398214665,4,1,0.003908304506592186,167085.46929675466,-0.1608495914600167
2023-09-29 12:00:00,140167.88884744624,-29.438200074065435,140138.45064737217,5,1,-0.0005091595153752237,167085.46929675466,-0.16127685287535584
2023-10-02 12:00:00,140166.58884744626,18.651848815205078,140185.24069626146,6,1,0.00033388444551185614,167085.46929675466,-0.16099681626244017
2023-10-03 12:00:00,140165.28884744627,-948.6482364284258,139216.64061101785,7,1,-0.006909429840351589,167085.46929675466,-0.16679384989630638
2023-10-04 12:00:00,140163.98884744628,-287.053033593072,139876.9358138532,8,1,0.004742933028245355,167085.46929675466,-0.1628420089276425
2023-10-05 12:00:00,139888.87007873843,2.5507200151763847,139891.4207987536,4,1,0.00010355520598248624,167085.46929675466,-0.16275531685943717
2023-10-06 12:00:00,140040.94577437954,287.24226479508957,140328.18803917462,4,1,0.003122187464586368,167085.46929675466,-0.1601412820049442
2023-10-09 12:00:00,140340.27645399954,177.51813148398318,140517.79458548353,3,1,0.0013511650720949842,167085.46929675466,-0.15900649423969485
2023-10-10 12:00:00,140518.3038414733,141.043134490058,140659.34697596336,3,1,0.001007362739341211,167085.46929675466,-0.1581593087179639
2023-10-11 12:00:00,140661.09938452695,133.90216564455216,140795.0015501715,3,1,0.0009644191952016268,167085.46929675466,-0.15734742139598976
2023-10-12 12:00:00,140659.79938452697,-1.575126715776861,140658.22425781118,4,1,-0.0009714641205609276,167085.46929675466,-0.15816602814220174
2023-10-13 12:00:00,140658.49938452698,-290.74257776124693,140367.75680676574,5,1,-0.0020650584249737314,167085.46929675466,-0.15990446447821577
2023-10-16 12:00:00,140657.199384527,299.96076787432855,140957.1601524013,6,1,0.004198993836219467,167085.46929675466,-0.15637690850272426
2023-10-17 12:00:00,140655.899384527,267.7325092645781,140923.63189379158,7,1,-0.0002378613372565619,167085.46929675466,-0.1565775738194083
2023-10-18 12:00:00,140654.599384527,-564.4216107904812,140090.17777373653,8,1,-0.0059142253776370834,167085.46929675466,-0.16156576413639376
2023-10-19 12:00:00,139822.18921641706,-612.9106795786387,139209.27853683842,4,1,-0.006288087080029814,167085.46929675466,-0.16683791162238237
2023-10-20 12:00:00,139820.88921641707,-1109.2279732221198,138711.66124319495,5,1,-0.0035745986106220373,167085.46929675466,-0.16981613166591994
2023-10-23 12:00:00,139819.58921641708,-1090.8259733954194,138728.76324302165,6,1,0.00012329172380631803,167085.46929675466,-0.1697137768657169
2023-10-24 12:00:00,139818.2892164171,-502.9527743904193,139315.33644202666,7,1,0.004228201746291571,167085.46929675466,-0.16620315920713868
2023-10-25 12:00:00,139816.9892164171,-1656.8389371969033,138160.1502792202,8,1,-0.00829188079581733,167085.46929675466,-0.17311690321892215
2023-10-26 12:00:00,137540.81582787365,-580.0445286852039,136960.77129918846,4,1,-0.008681077558237993,167085.46929675466,-0.18029513951367473
2023-10-27 12:00:00,137539.51582787366,-771.4185462568787,136768.0972816168,5,1,-0.001406782509648541,167085.46929675466,-0.18144828597448076
2023-10-30 12:00:00,137538.21582787368,-92.46838655147751,137445.7474413222,6,1,0.004954738518516244,167085.46929675466,-0.17739257626760105
2023-10-31 12:00:00,137823.91246398713,82.77589978589694,137906.68836377302,5,1,0.0033536208360873676,167085.46929675466,-0.17463386287145188
2023-11-01 12:00:00,138124.2928269399,323.4554981733439,138447.74832511324,4,1,0.003923377232531333,167085.46929675466,-0.17139564016053943
2023-11-02 12:00:00,138991.39445867413,0.0,138991.39445867413,1,1,0.003926724270619797,167085.46929675466,-0.1681419393100164
2023-11-03 12:00:00,138990.09445867414,98.43524667233297,139088.52970534647,2,1,0.0006988579908178139,167085.46929675466,-0.16756058865707704
2023-11-06 12:00:00,138988.79445867415,155.60632994993534,139144.40078862407,3,1,0.00040169439849546684,167085.46929675466,-0.1672262024084538
2023-11-07 12:00:00,139143.7953968595,68.27555570952082,139212.07095256902,3,1,0.0004863304851752126,167085.46929675466,-0.16682119912342988
2023-11-08 12:00:00,139142.4953968595,116.46469901041536,139258.96009586993,4,1,0.00033681808610475095,167085.46929675466,-0.16654056943433565
2023-11-09 12:00:00,139147.8627373601,-176.69509773333488,138971.16763962674,4,1,-0.0020665992051431825,167085.46929675466,-0.16826299603106173
2023-11-10 12:00:00,139253.93526521252,253.74803069455265,139507.68329590707,4,1,0.0038606256635305147,167085.46929675466,-0.16505197080823134
2023-11-13 12:00:00,139252.63526521254,242.79149326204936,139495.42675847458,5,1,-8.785564452740147e-05,167085.46929675466,-0.16512532570548288
2023-11-14 12:00:00,140051.20671726912,0.0,140051.20671726912,1,1,0.003984216341061941,167085.46929675466,-0.16179900438541986
2023-11-15 12:00:00,140049.90671726913,18.507010555140234,140068.41372782426,2,1,0.0001228622798650214,167085.46929675466,-0.16169602110011347
2023-11-16 12:00:00,140048.60671726914,40.88141017702278,140089.48812744615,3,1,0.00015045790168533024,167085.46929675466,-0.16156989164247365
2023-11-17 12:00:00,140047.30671726915,116.38055815522024,140163.68727542437,4,1,0.0005296553579432484,167085.46929675466,-0.1611258126433212
2023-11-20 12:00:00,140271.83017381112,179.7998246229331,140451.62999843404,3,1,0.002054331821649713,167085.46929675466,-0.15940248670587376
2023-11-21 12:00:00,140270.53017381113,149.60803777715188,140420.1382115883,4,1,-0.00022421802328753682,167085.46929675466,-0.15959096381868496
2023-11-22 12:00:00,140524.61931063165,74.93567533385118,140599.55498596551,3,1,0.0012777139850614905,167085.46929675466,-0.15851716143998398
2023-11-24 12:00:00,140523.31931063166,142.42828065411197,140665.74759128576,4,1,0.0004707881566683447,167085.46929675466,-0.15812100128555015
2023-11-27 12:00:00,140522.01931063167,119.8412697288686,140641.86058036055,5,1,-0.0001698139833914425,167085.46929675466,-0.1582639641118555
2023-11-28 12:00:00,140520.71931063168,177.15716890502705,140697.8764795367,6,1,0.0003982875293671029,167085.46929675466,-0.15792871114574228
2023-11-29 12:00:00,140519.4193106317,134.96596963832428,140654.38528027,7,1,-0.00030911055912785645,167085.46929675466,-0.15818900427266552
2023-11-30 12:00:00,140784.94535591087,90.50072724167997,140875.44608315255,4,1,0.001571659514504553,167085.46929675466,-0.15686596401181602
2023-12-01 12:00:00,140783.64535591088,282.70476619361955,141066.3501221045,5,1,0.0013551264202511515,167085.46929675466,-0.1557234108038355
2023-12-04 12:00:00,140782.3453559109,113.48927690970058,140895.8346328206,6,1,-0.001208760906738493,167085.46929675466,-0.1567439393393304
2023-12-05 12:00:00,140781.0453559109,146.67199259933344,140927.71734851022,7,1,0.0002262857221628778,167085.46929675466,-0.15655312253267556
2023-12-06 12:00:00,140779.7453559109,-81.49694593058649,140698.24840998033,8,1,-0.0016282740034909704,167085.46929675466,-0.15792648515658123
2023-12-07 12:00:00,141055.06313296425,124.37245342523427,141179.43558638947,4,1,0.0034199940784409577,167085.46929675466,-0.15504659872220475
2023-12-08 12:00:00,141053.76313296426,333.3281927840651,141387.09132574833,5,1,0.0014708639292710934,167085.46929675466,-0.15380378724235041
2023-12-11 12:00:00,141308.33640468502,244.41854321134056,141552.75494789635,4,1,0.0011717025974198325,167085.46929675466,-0.15281229694193543
2023-12-12 12:00:00,141594.59795780006,155.40509195576692,141750.00304975582,3,1,0.0013934599996452413,167085.46929675466,-0.15163177476553275
2023-12-13 12:00:00,141915.09361382274,85.77626472454796,142000.8698785473,2,1,0.0017697835865542189,167085.46929675466,-0.15013034660515862
2023-12-14 12:00:00,142011.8895329898,14.678965604064942,142026.56849859387,2,1,0.00018097508887482405,167085.46929675466,-0.14997654136910343
2023-12-15 12:00:00,142010.5895329898,8.200336780575679,142018.78986977038,3,1,-5.4768828858686724e-05,167085.46929675466,-0.1500230961584351
2023-12-18 12:00:00,142009.28953298982,166.6076342976423,142175.89716728745,4,1,0.001106243037707344,167085.46929675466,-0.14908281512634824
2023-12-19 12:00:00,142085.73801560374,275.2408800736395,142360.97889567737,4,1,0.0013017799224586124,167085.46929675466,-0.14797510821940468
2023-12-20 12:00:00,142084.43801560375,-337.4609162689792,141746.97709933476,5,1,-0.004312992233584945,167085.46929675466,-0.15164988496047543
2023-12-21 12:00:00,142205.83882571573,6.329448205359384,142212.1682739211,4,1,0.0032818419419295974,167085.46929675466,-0.1488657339714979
2023-12-22 12:00:00,142204.53882571575,142.49559636715009,142347.03442208288,5,1,0.0009483446444753518,167085.46929675466,-0.1480585653485804
2023-12-26 12:00:00,142333.1498423234,252.3808169554802,142585.53065927885,5,1,0.0016754563111500698,167085.46929675466,-0.14663117469516346
2023-12-27 12:00:00,142563.4086075151,196.04811718271154,142759.4567246978,4,1,0.0012198016489806118,167085.46929675466,-0.145590233994868
2023-12-28 12:00:00,142735.79729444266,52.846435907293454,142788.64373034996,3,1,0.0002044488422818791,167085.46929675466,-0.145415550907374
2023-12-29 12:00:00,142734.49729444267,-8.80209587184813,142725.69519857081,4,1,-0.0004408511078655142,167085.46929675466,-0.14579229540852112
2024-01-02 12:00:00,142733.19729444268,-213.30284830854256,142519.89444613413,5,1,-0.0014419320371875655,167085.46929675466,-0.14702400486418402
2024-01-03 12:00:00,142731.8972944427,-779.1328734969227,141952.76442094578,6,1,-0.00397930427462323,167085.46929675466,-0.15041825588777896
2024-01-04 12:00:00,141880.50362650596,-141.34789588321613,141739.15573062273,3,1,-0.0015047871113633704,167085.46929675466,-0.1516966955463687
2024-01-05 12:00:00,141879.20362650597,-44.44345520431372,141834.76017130166,4,1,0.000674509737172535,167085.46929675466,-0.15112450670743902
2024-01-08 12:00:00,142232.79671893702,65.31648405969759,142298.11320299673,2,1,0.0032668510253441863,167085.46929675466,-0.14835135693178667
2024-01-09 12:00:00,142231.49671893704,61.36255790700558,142292.85927684404,3,1,-3.692196638749312e-05,167085.46929675466,-0.14838280147435998
2024-01-10 12:00:00,142342.56555033487,107.28666456120659,142449.85221489606,3,1,0.001103308618927823,167085.46929675466,-0.1474432048791995
2024-01-11 12:00:00,142341.26555033488,130.31001609929146,142471.57556643419,4,1,0.000152498238505272,167085.46929675466,-0.1473131914697178
2024-01-12 12:00:00,142339.9655503349,159.78340589974204,142499.74895623463,5,1,0.00019774744322464954,167085.46929675466,-0.14714457483345958
2024-01-16 12:00:00,142338.6655503349,-25.147739604999813,142313.5178107299,6,1,-0.0013068875339696806,167085.46929675466,-0.14825916095688815
2024-01-17 12:00:00,142337.36555033491,-453.08507652039907,141884.28047381452,7,1,-0.003016138898950249,167085.46929675466,-0.15082812963335063
2024-01-18 12:00:00,142506.06088513604,131.31463297583252,142637.3755181119,3,1,0.0053078117024836224,167085.46929675466,-0.1463208852423987
2024-01-19 12:00:00,142859.27673540765,110.17972469241757,142969.45646010007,2,1,0.0023281481503845125,167085.46929675466,-0.14433339379035395
2024-01-22 12:00:00,142990.17416153176,27.385469692620255,143017.55963122437,2,1,0.0003364576764528504,167085.46929675466,-0.14404549819221033
2024-01-23 12:00:00,142988.87416153177,105.6169713170717,143094.49113284884,3,1,0.0005379164755909827,167085.46929675466,-0.14358506616333155
2024-01-24 12:00:00,142987.57416153178,102.31249448713706,143089.8866560189,4,1,-3.2177876265415684e-05,167085.46929675466,-0.14361262377710438
2024-01-25 12:00:00,143084.92539168743,168.53572202590726,143253.46111371333,4,1,0.0011431587620700512,167085.46929675466,-0.14263363704424906
