date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2018-10-19 12:00:00,148340.3976978026,-135.00076206737378,148205.39693573522,4,1,2.702598802528655e-06,150160.8621480059,-0.013022469265948097
2018-10-22 12:00:00,148339.09769780262,-173.25599448563094,148165.84170331698,5,1,-0.00026689468289331497,150160.8621480059,-0.013285888321036152
2018-10-23 12:00:00,148337.79769780263,-310.996280109155,148026.80141769347,6,1,-0.0009384098522648987,150160.8621480059,-0.014211830564804512
2018-10-24 12:00:00,148337.79769780263,-1242.1983885742457,147095.5993092284,6,0,-0.006290766939140102,150160.8621480059,-0.020413194190082837
2018-10-25 12:00:00,147703.17551569195,-116.91578960006427,147586.2597260919,2,0,0.0033356566693203415,150160.8621480059,-0.017145628928104718
2018-10-26 12:00:00,147703.17551569195,-247.4914221569743,147455.68409353498,2,0,-0.0008847411188498411,150160.8621480059,-0.018015200604033308
2018-10-29 12:00:00,147703.17551569195,-299.40632833189966,147403.76918736004,2,0,-0.0003520712442797169,150160.8621480059,-0.018360929214220455
2018-10-30 12:00:00,147703.17551569195,-162.18235847736815,147540.99315721457,2,0,0.0009309393552896505,150160.8621480059,-0.01744708277053611
2018-10-31 12:00:00,147701.87551569197,-62.84865629015677,147639.0268594018,3,1,0.0006644506051465271,150160.8621480059,-0.016794224890094443
2018-11-01 12:00:00,147722.42752092052,20.91190240886075,147743.3394233294,2,1,0.0007065378724482319,150160.8621480059,-0.01609955277356939
2018-11-02 12:00:00,147721.12752092053,-0.008974095393964987,147721.11854682514,3,1,-0.00015040188336745697,150160.8621480059,-0.016247533253878284
2018-11-05 12:00:00,147719.82752092055,34.23320799448419,147754.06072891504,4,1,0.0002230025226857002,150160.8621480059,-0.016028153972095584
2018-11-06 12:00:00,147718.52752092056,84.07142527287492,147802.59894619344,5,1,0.00032850682437390866,150160.8621480059,-0.015704912505683653
2018-11-07 12:00:00,148011.9114108742,0.0,148011.9114108742,1,1,0.0014161622743653624,150160.8621480059,-0.01431099093593103
2018-11-08 12:00:00,148010.6114108742,-7.35360353738842,148003.2578073368,2,1,-5.8465588714473604e-05,150160.8621480059,-0.014368619824135316
2018-11-09 12:00:00,148009.31141087422,-78.02646950203604,147931.28494137217,3,1,-0.0004862924440374172,150160.8621480059,-0.014847924916921046
2018-11-12 12:00:00,148008.01141087423,-328.8017729582649,147679.20963791595,4,1,-0.0017040026628317717,150160.8621480059,-0.01652662667615685
2018-11-13 12:00:00,148006.71141087424,-342.02766400006493,147664.6837468742,5,1,-9.836111039174256e-05,150160.8621480059,-0.0166233622091977
2018-11-14 12:00:00,148005.41141087425,-510.81494001048975,147494.59647086376,6,1,-0.0011518480363388317,150160.8621480059,-0.017756062658418476
2018-11-15 12:00:00,147720.5929378172,42.96255539410369,147763.5554932113,4,1,0.0018235178018921605,150160.8621480059,-0.01596492335287543
2018-11-16 12:00:00,147749.8231585036,86.84961754050384,147836.6727760441,4,1,0.0004948262282182814,150160.8621480059,-0.015477996987463653
2018-11-19 12:00:00,147748.5231585036,-108.43258563407686,147640.09057286952,5,1,-0.0013297255645924322,150160.8621480059,-0.01678714106377317
2018-11-20 12:00:00,147747.22315850362,-484.91920684252943,147262.3039516611,6,1,-0.0025588349325886828,150160.8621480059,-0.0193030204733896
2018-11-21 12:00:00,147745.92315850363,-328.3358929854994,147417.58726551814,7,1,0.0010544675024779515,150160.8621480059,-0.018268907378700603
2018-11-23 12:00:00,147310.88975846485,-68.13648417786352,147242.75327428698,4,1,-0.0011859778366625218,150160.8621480059,-0.01943321869611192
2018-11-26 12:00:00,147383.88009260592,25.979117416680452,147409.8592100226,3,1,0.0011349009171564006,150160.8621480059,-0.018320372556676998
2018-11-27 12:00:00,147382.58009260593,39.11226081629565,147421.69235342223,4,1,8.027375823460581e-05,150160.8621480059,-0.018241569443599785
2018-11-28 12:00:00,147500.0447054104,32.820942027428025,147532.86564743784,2,1,0.0007541176080727574,150160.8621480059,-0.017501208124243287
2018-11-29 12:00:00,147498.7447054104,23.176649425950238,147521.92135483638,3,1,-7.418206481268896e-05,150160.8621480059,-0.017574091913300602
2018-11-30 12:00:00,147535.32898800547,21.466931800844627,147556.79591980632,3,1,0.00023640259460866453,150160.8621480059,-0.017341843879618117
2018-12-03 12:00:00,147659.62783164092,0.0,147659.62783164092,1,1,0.0006968971587759665,150160.8621480059,-0.016657032202569796
2018-12-04 12:00:00,147658.32783164093,-75.59741679701393,147582.7304148439,2,1,-0.000520774824684489,150160.8621480059,-0.01716913246422924
2018-12-06 12:00:00,147657.02783164094,-85.15227708123653,147571.8755545597,3,1,-7.355101951089793e-05,150160.8621480059,-0.017241420676543318
2018-12-07 12:00:00,147657.02783164094,-273.48106299302856,147383.5467686479,3,0,-0.0012761834543612016,150160.8621480059,-0.018495600915107466
2018-12-10 12:00:00,147657.02783164094,-248.9290278038836,147408.09880383706,3,0,0.00016658599774155292,150160.8621480059,-0.018332096025498172
2018-12-11 12:00:00,147657.02783164094,-232.50523894449566,147424.52259269645,3,0,0.00011141714052809171,150160.8621480059,-0.018222721394689216
2018-12-12 12:00:00,147655.72783164095,-181.90617743729064,147473.82165420367,4,1,0.0003344020427553662,150160.8621480059,-0.01789441306719288
2018-12-13 12:00:00,147488.31504741678,1.7194682844816955,147490.03451570126,2,1,0.00010993721675989221,150160.8621480059,-0.017786443112401233
2018-12-14 12:00:00,147487.0150474168,-109.82608691237785,147377.1889605044,3,1,-0.0007651063040794437,150160.8621480059,-0.018537940896728278
2018-12-17 12:00:00,147487.0150474168,-378.37943614552046,147108.63561127128,3,0,-0.0018222178827490554,150160.8621480059,-0.02032637861206596
2018-12-18 12:00:00,147487.0150474168,-403.0413293806548,147083.97371803614,3,0,-0.0001676440892315334,150160.8621480059,-0.02049061510406767
2018-12-19 12:00:00,147487.0150474168,-616.2429642573268,146870.77208315945,3,0,-0.0014495232178415307,150160.8621480059,-0.021910436699568034
2018-12-20 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,-0.0020331679913714318,150160.8621480059,-0.023899057092364957
2018-12-21 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2018-12-24 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2018-12-26 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2018-12-27 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2018-12-28 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2018-12-31 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2019-01-02 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2019-01-03 12:00:00,146572.15913049196,0.0,146572.15913049196,0,0,0.0,150160.8621480059,-0.023899057092364957
2019-01-04 12:00:00,146570.85913049197,0.0,146570.85913049197,1,1,-8.869351503681955e-06,150160.8621480059,-0.023907714474730724
2019-01-07 12:00:00,146569.55913049198,24.50684939560296,146594.0659798876,2,1,0.00015833194629055747,150160.8621480059,-0.023753167883404258
2019-01-08 12:00:00,146568.259130492,76.36464304522826,146644.62377353723,3,1,0.00034488294810364195,150160.8621480059,-0.023416476997867062
2019-01-09 12:00:00,146631.42068177697,45.79267087082425,146677.21335264778,3,1,0.00022223507600860337,150160.8621480059,-0.023199445884403983
2019-01-10 12:00:00,146676.227786876,27.614951845455572,146703.84273872146,3,1,0.0001815509407698812,150160.8621480059,-0.02302210682485976
2019-01-11 12:00:00,146674.927786876,56.67099080422732,146731.59877768025,4,1,0.00018919776360748486,150160.8621480059,-0.02283726479237708
2019-01-14 12:00:00,146673.62778687602,17.280067741610342,146690.90785461763,5,1,-0.00027731533903796457,150160.8621480059,-0.023108247007586475
2019-01-15 12:00:00,146706.1519412074,103.02959494337556,146809.18153615078,5,1,0.0008062782026705406,150160.8621480059,-0.022320600480779985
2019-01-16 12:00:00,146748.8462107441,78.092485530752,146826.93869627482,5,1,0.00012095401621503576,150160.8621480059,-0.02220234623083737
2019-01-17 12:00:00,146868.69708523032,38.613052051455135,146907.31013728178,3,1,0.0005473889309455249,150160.8621480059,-0.02166711061845967
2019-01-18 12:00:00,146940.20377602402,30.229467992456783,146970.4332440165,2,1,0.00042967982107722236,150160.8621480059,-0.02124674071759633
2019-01-22 12:00:00,146938.90377602403,-79.43856093611818,146859.46521508793,3,1,-0.0007550364143263932,150160.8621480059,-0.0219857350689952
2019-01-23 12:00:00,146937.60377602404,-32.922143902157366,146904.68163212188,4,1,0.0003078890214378571,150160.8621480059,-0.021684615214013377
2019-01-24 12:00:00,146915.2945303165,18.165161496744187,146933.45969181324,3,1,0.0001958961373567103,150160.8621480059,-0.021492967009017056
2019-01-25 12:00:00,146943.99512678888,62.76322385378593,147006.75835064266,3,1,0.000498856141978532,150160.8621480059,-0.021004832765640323
2019-01-28 12:00:00,146942.6951267889,6.453124806471687,146949.14825159535,4,1,-0.0003918874186035204,150160.8621480059,-0.021388488654553124
2019-01-29 12:00:00,146941.3951267889,-6.423889387171876,146934.97123740174,5,1,-9.647564727177649e-05,150160.8621480059,-0.02148290083353782
2019-01-30 12:00:00,147039.56212196042,87.46057964392506,147127.02270160435,4,1,0.0013070507489487682,150160.8621480059,-0.020203929326213132
2019-01-31 12:00:00,147174.64589313505,30.564395947179733,147205.21028908223,2,1,0.0005314291422620077,150160.8621480059,-0.019683237140783266
2019-02-01 12:00:00,147173.34589313506,41.09239810892503,147214.43829124398,3,1,6.268801317310668e-05,150160.8621480059,-0.019621783030639356
2019-02-04 12:00:00,147233.65764935047,31.416625189255775,147265.07427453971,3,1,0.0003439607139319456,150160.8621480059,-0.0192845714392073
2019-02-05 12:00:00,147255.04672298837,33.60733728715242,147288.65406027553,3,1,0.00016011797672987882,150160.8621480059,-0.019127541269038387
2019-02-06 12:00:00,147274.1945501023,14.863890121600289,147289.0584402239,3,1,2.7454928619441432e-06,150160.8621480059,-0.0191248482907045
2019-02-07 12:00:00,147272.8945501023,-102.80713574160177,147170.0874143607,4,1,-0.0008077383827630458,150160.8621480059,-0.019917138799438613
2019-02-08 12:00:00,147271.5945501023,-54.45787384213833,147217.13667626018,5,1,0.0003196931028994765,150160.8621480059,-0.019603813068442767
2019-02-11 12:00:00,147270.29455010232,-19.022192255617398,147251.2723578467,6,1,0.00023187301666904858,150160.8621480059,-0.019376485647048042
2019-02-12 12:00:00,147345.93956108653,125.29259403638028,147471.2321551229,5,1,0.00149377179398269,150160.8621480059,-0.017911657900791432
2019-02-13 12:00:00,147400.51261100423,102.64395841347871,147503.1565694177,5,1,0.00021647892831877513,150160.8621480059,-0.017699056468979363
2019-02-14 12:00:00,147465.15905531196,8.428856923300165,147473.58791223526,4,1,-0.00020046118245975464,150160.8621480059,-0.0178959696776509
2019-02-15 12:00:00,147491.84575231056,59.56220021884867,147551.4079525294,4,1,0.0005276879839695159,150160.8621480059,-0.01737772518184186
2019-02-19 12:00:00,147568.32793856566,8.552405852172008,147576.88034441785,2,1,0.00017263401442191295,150160.8621480059,-0.017208091153879675
2019-02-20 12:00:00,147567.02793856568,35.35879762210334,147602.3867361878,3,1,0.00017283460465100653,150160.8621480059,-0.017038230702860126
2019-02-21 12:00:00,147576.33129517984,-6.762052525254024,147569.5692426546,3,1,-0.00022233714683661532,150160.8621480059,-0.017256779618095075
2019-02-22 12:00:00,147575.03129517986,62.81440948059816,147637.84570466046,4,1,0.0004626730453729522,150160.8621480059,-0.01680209081950146
2019-02-25 12:00:00,147573.73129517987,53.03059060663391,147626.7618857865,5,1,-7.507437419629337e-05,150160.8621480059,-0.01687590378724433
2019-02-26 12:00:00,147572.43129517988,45.77498707118879,147618.20628225108,6,1,-5.795428570076755e-05,150160.8621480059,-0.01693288004199556
2019-02-27 12:00:00,147571.1312951799,74.84218819382899,147645.97348337373,7,1,0.00018810146676329076,150160.8621480059,-0.016747963674804724
2019-02-28 12:00:00,147633.09838431675,-7.350512545276966,147625.74787177148,4,1,-0.00013698722101973537,150160.8621480059,-0.016882656638822952
2019-03-01 12:00:00,147633.09838431675,68.71111840951252,147701.80950272628,4,0,0.0005152328238895443,150160.8621480059,-0.016376122313788103
2019-03-04 12:00:00,147631.79838431676,39.63379574246149,147671.43218005923,5,1,-0.0002056665572975902,150160.8621480059,-0.0165784208503875
2019-03-05 12:00:00,147630.49838431677,33.10777953160502,147663.60616384837,6,1,-5.299614214693271e-05,150160.8621480059,-0.016630538400186527
2019-03-06 12:00:00,147629.19838431678,-67.14619910431054,147562.05218521247,7,1,-0.0006877387141908109,150160.8621480059,-0.017306839649281675
2019-03-07 12:00:00,147498.03550644568,-121.04256268096141,147376.99294376472,4,1,-0.0012541113294863848,150160.8621480059,-0.018539246275086338
2019-03-08 12:00:00,147496.7355064457,-123.543921128885,147373.19158531682,5,1,-2.5793432013920814e-05,150160.8621480059,-0.01856456151631183
2019-03-11 12:00:00,147549.849078382,50.24135736908904,147600.09043575107,4,1,0.0015396209310083453,150160.8621480059,-0.017053522972788997
2019-03-12 12:00:00,147605.11310503428,43.98348671118113,147649.09659174547,4,1,0.00033201982363095794,150160.8621480059,-0.01672716525684769
2019-03-13 12:00:00,147660.76417945826,33.9803224365943,147694.74450189486,3,1,0.00030916484559062596,150160.8621480059,-0.01642317186272082
2019-03-14 12:00:00,147659.46417945827,31.821865192177377,147691.28604465045,4,1,-2.3416251242247554e-05,150160.8621480059,-0.016446203544844523
2019-03-15 12:00:00,147712.24578008367,55.105963460220366,147767.3517435439,3,1,0.000515031732274629,150160.8621480059,-0.0159396421292709
2019-03-18 12:00:00,147710.94578008368,94.69585437164262,147805.64163445533,4,1,0.0002591228066257667,150160.8621480059,-0.015684649647450373
2019-03-19 12:00:00,147709.6457800837,83.4862028036179,147793.1319828873,5,1,-8.463581924000874e-05,150160.8621480059,-0.015767957983517926
2019-03-20 12:00:00,147708.3457800837,45.19159928067491,147753.53737936437,6,1,-0.00026790557173883567,150160.8621480059,-0.016031639231457995
2019-03-21 12:00:00,147861.23374222414,50.975991348270256,147912.2097335724,4,1,0.0010738988522531745,150160.8621480059,-0.014974956738175236
2019-03-22 12:00:00,147859.93374222415,-173.34056301763042,147686.5931792065,5,1,-0.0015253409760579428,150160.8621480059,-0.016477455799105787
2019-03-25 12:00:00,147858.63374222416,-161.4380552519692,147697.1956869722,6,1,7.179059071948934e-05,150160.8621480059,-0.01640684813467159
2019-03-26 12:00:00,147857.33374222417,14.406228602133822,147871.7399708263,7,1,0.0011817711436039602,150160.8621480059,-0.01524446613075058
2019-03-27 12:00:00,147856.0337422242,-89.40231396973829,147766.63142825445,8,1,-0.0007108088576802674,150160.8621480059,-0.015944439086874547
2019-03-28 12:00:00,147843.97609165445,43.49022285723933,147887.4663145117,4,1,0.000817741360747748,150160.8621480059,-0.015139736153442098
2019-03-29 12:00:00,147895.00834795658,85.07764436350426,147980.0859923201,4,1,0.0006262848374953833,150160.8621480059,-0.014522933103143232
2019-04-01 12:00:00,148067.63659119006,23.985682980761748,148091.62227417083,2,1,0.0007537249428042347,150160.8621480059,-0.013780154457261416
2019-04-02 12:00:00,148091.95457669158,3.099436221239271,148095.05401291282,2,1,2.317307818833214e-05,150160.8621480059,-0.01375730070766983
2019-04-03 12:00:00,148090.6545766916,10.456377551587037,148101.1109542432,3,1,4.089901158921272e-05,150160.8621480059,-0.013716964356081726
2019-04-04 12:00:00,148089.3545766916,53.872104751541166,148143.22668144314,4,1,0.0002843714468350189,150160.8621480059,-0.013436493622246777
2019-04-05 12:00:00,148088.05457669162,154.7054293101894,148242.7600060018,5,1,0.0006718722603005212,150160.8621480059,-0.012773648969286799
2019-04-08 12:00:00,148249.26610258484,24.875341072910402,148274.14144365775,3,1,0.00021168951289540772,150160.8621480059,-0.012564663503919566
2019-04-09 12:00:00,148247.96610258485,-22.683656378372135,148225.2824462065,4,1,-0.00032951799265568127,150160.8621480059,-0.012890041213879037
2019-04-10 12:00:00,148246.66610258486,52.02273938909614,148298.68884197396,5,1,0.000495235323934029,150160.8621480059,-0.012401189493681046
2019-04-11 12:00:00,148278.02717054967,31.662846423697868,148309.69001697336,4,1,7.41825506704874e-05,150160.8621480059,-0.01232792689487845
2019-04-12 12:00:00,148336.3870623842,60.6485413804928,148397.0356037647,4,1,0.0005889405256078728,150160.8621480059,-0.01174624678501566
2019-04-15 12:00:00,148336.3870623842,67.06522227866432,148403.45228466287,4,0,4.323995335941966e-05,150160.8621480059,-0.01170351473881947
