near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
28,42,0.5,0.1,-0.5,5,60,8,20000,17387.673767140306,-2612.326232859694,-13.06163116429847,-2.321017186469476,0.04372364925578279,0.04661971595877379,-65.42147718634281,0.03547790857516749,34.0215538552555,266,218,48,81.95488721804512,474.213658034162,-2073.0295866420406,2254.856652890062,-8791.623094175116,1.0389240835971298,11.947368421052632,36,71,50.70422535211267,19.984730076287917,-19.307550495436953,0.245353269203771,,1.1282489224044925,428
28,42,0.5,0.1,-0.5,5,50,8,20000,17387.673767140306,-2612.326232859694,-13.06163116429847,-2.321017186469476,0.04372364925578279,0.04661971595877379,-65.42147718634281,0.03547790857516749,34.0215538552555,266,218,48,81.95488721804512,474.213658034162,-2073.0295866420406,2254.856652890062,-8791.623094175116,1.0389240835971298,11.947368421052632,36,71,50.70422535211267,19.984730076287917,-19.307550495436953,0.245353269203771,,1.1156374612965854,302
28,42,0.5,0.1,-0.5,5,60,8,20000,17387.673767140306,-2612.326232859694,-13.06163116429847,-2.321017186469476,0.04372364925578279,0.04661971595877379,-65.42147718634281,0.03547790857516749,34.0215538552555,266,218,48,81.95488721804512,474.213658034162,-2073.0295866420406,2254.856652890062,-8791.623094175116,1.0389240835971298,11.947368421052632,36,71,50.70422535211267,19.984730076287917,-19.307550495436953,0.245353269203771,,1.1282489224044925,428
14,42,0.55,0.1,-0.5,10,40,2,20000,17824.30857720887,-2175.6914227911293,-10.878457113955646,-1.9137159164616113,0.03371840920682381,0.036197107549585286,-40.527635233253214,0.04722002419947251,31.55382519601133,165,110,55,66.66666666666666,712.3096530403885,-1417.7059479926882,2299.7558533186666,-4258.195544318789,1.0048764400670516,10.23030303030303,35,71,49.29577464788733,19.425708796985376,-20.895480244625762,0.19769501306532056,,0.03371840920682381,1
14,39,0.55,0.1,-0.5,5,25,2,20000,17574.097552199757,-2425.902447800243,-12.129512239001215,-2.146087977630373,0.03274018563889934,0.033240723770826194,-56.35465212839876,0.03808182459791809,32.3061915327973,164,116,48,70.73170731707317,523.8580627715711,-1268.9148252430505,1837.00926222241,-4002.8430557423408,0.9976952693591075,9.536585365853659,33,71,46.478873239436616,24.673729329649063,-23.76687146689599,0.5148983913226364,,0.03274018563889934,1
21,39,0.5,0.1,-0.4,5,60,8,20000,17543.82206642925,-2456.1779335707506,-12.280889667853753,-2.174391365839945,0.03128247637272319,0.031741665506453506,-58.93337190674585,0.03689575694532849,31.966590698319536,245,174,71,71.0204081632653,500.6210441303832,-1179.5120982001908,2000.3071917971497,-6082.481385574383,1.0401538992457942,10.13469387755102,37,71,52.112676056338024,20.01755399256153,-24.00581289605075,0.11153895613086422,,1.1449831926915677,358
28,42,0.5,0.1,-0.5,10,55,8,20000,16758.97271834499,-3241.0272816550096,-16.20513640827505,-2.922697658762974,0.02482042808661693,0.026469299589857734,-66.10867590567338,0.04421050064492595,33.94153100482238,251,201,50,80.0796812749004,502.09037389363647,-1957.670446453701,2203.6099107789237,-8991.432709951823,1.031023023670166,11.880478087649402,36,71,50.70422535211267,19.688431131300877,-19.564040815269568,0.2239713579715188,,1.1189377087718257,557
28,33,0.45,0.2,-0.3,10,45,2,20000,13446.34891691532,-6553.65108308468,-32.768255415423404,-6.444124367211623,0.01871815170187794,0.01788026019258448,-80.96726329766632,0.07958925749436019,42.7961806638555,266,195,71,73.30827067669173,815.155477262669,-2168.8995654234964,4003.02171243037,-10644.58271766826,1.032231889571237,13.61654135338346,34,71,47.88732394366197,26.396122831585235,-31.736706153071736,0.22796354917074985,,0.01871815170187794,1
14,36,0.55,0.6,-0.5,15,60,2,20000,16430.06276756592,-3569.93723243408,-17.8496861621704,-3.244992221771237,0.0166549687776349,0.015813769339469076,-62.515310977815744,0.051907159558444146,34.123826958334305,158,91,67,57.59493670886076,799.2446969707538,-1113.4060396533246,3286.8415182693825,-5087.663993138894,0.974973429440776,13.183544303797468,30,71,42.25352112676056,32.623392467313025,-19.180718619348458,0.23923243482601309,,-0.04377557854420279,2
14,36,0.5,0.6,-0.3,5,60,8,20000,19332.42510957169,-667.57489042831,-3.33787445214155,-0.5679568592721784,0.006342165828373891,0.005963016880373771,-60.591842797553,0.009373487140336907,23.144097315379824,254,154,100,60.629921259842526,592.0576360947874,-864.4758297892888,3324.421487981633,-4946.349791331783,1.0547070585052807,6.8700787401574805,37,71,52.112676056338024,19.068431721269597,-22.650017947141286,0.17190231709091355,,0.006342165828373891,1
28,39,0.5,0.1,-0.4,10,50,11,20000,14616.41107274422,-5383.58892725578,-26.9179446362789,-5.12524393696121,-0.0202168037483817,-0.020329618987967753,-64.76932126680543,0.07913073406850599,35.66971704463482,271,211,60,77.85977859778598,441.339262730395,-1438.0321154979918,1832.1960755729779,-7145.912580079885,1.079282623251949,10.756457564575646,35,71,49.29577464788733,19.475213829679873,-25.40192253084119,0.061165098333031284,,1.1329296475645094,301
28,39,0.5,0.1,-0.4,5,55,11,20000,14551.701680182534,-5448.298319817466,-27.241491599087333,-5.195844691390683,-0.022301263651230686,-0.022420583811832335,-64.89045884893847,0.08007101172587379,35.66728454439498,271,211,60,77.85977859778598,446.2405828225168,-1453.616914364649,1832.1960755729779,-7145.912580079885,1.0795687415427164,10.966789667896679,34,71,47.88732394366197,19.415889557499998,-25.145636438488804,0.027543484402190198,,1.141328245723837,541
28,45,0.5,0.2,-0.5,10,40,11,20000,15842.072214319878,-4157.927785680122,-20.78963892840061,-3.834782662729619,-0.02258642046994702,-0.02369838508083639,-63.17618101624524,0.06069981757434081,31.968678857314625,243,161,82,66.2551440329218,464.3409025128101,-897.907683865662,2837.264960924521,-7073.363004389954,1.0153535152983184,16.46502057613169,37,71,52.112676056338024,19.29683351203979,-23.266712882818176,0.15166667302052478,,1.0467654398193753,30
28,45,0.5,0.2,-0.5,10,55,11,20000,15842.072214319878,-4157.927785680122,-20.78963892840061,-3.834782662729619,-0.02258642046994702,-0.02369838508083639,-63.17618101624524,0.06069981757434081,31.968678857314625,243,161,82,66.2551440329218,464.3409025128101,-897.907683865662,2837.264960924521,-7073.363004389954,1.0153535152983184,16.46502057613169,37,71,52.112676056338024,19.29683351203979,-23.266712882818176,0.15166667302052478,,1.2656101629491028,530
21,45,0.55,0.6,-0.4,5,60,14,20000,18774.189804802478,-1225.8101951975223,-6.129050975987611,-1.0555615945527563,-0.0261147279101184,-0.026578537697340414,-42.95772629094433,0.023565832103488706,22.00213859955561,239,147,92,61.50627615062761,369.5202295990386,-554.4063607233046,1595.395490335316,-3008.6716608611596,1.0649752678544413,7.489539748953975,39,71,54.929577464788736,12.738770515066932,-17.338233687549433,0.2291099372231749,,-0.0261147279101184,1
21,45,0.5,0.5,-0.3,15,60,11,20000,18404.367782626025,-1595.6322173739754,-7.978161086869877,-1.3852790438575124,-0.02863721336220782,-0.024759193647431923,-60.95295322554015,0.022727020932548695,23.203938109584314,161,98,63,60.86956521739131,495.37198195098637,-763.3854991836615,2179.5971147559026,-3525.0793439950885,1.0094226827919235,12.956521739130435,32,71,45.07042253521127,18.36995744723142,-25.698896492373514,0.21621309881930578,,-0.08259873623405398,4
21,33,0.5,0.2,-0.5,20,45,14,20000,20278.531594769534,278.5315947695344,1.392657973847672,0.2323123698307894,-0.033608963458949634,-0.02345307016365589,-39.004619523471014,0.0059560219448108066,15.733188513026775,108,63,45,58.333333333333336,523.7837186534928,-663.4653928977901,1756.2497106563003,-3703.198101448832,1.1052531359806095,7.7407407407407405,17,71,23.943661971830984,16.774654277226198,-15.214451053905787,0.14206634895630105,,-0.033608963458949634,1
21,45,0.55,0.6,-0.4,20,55,14,20000,20851.45878841613,851.4587884161301,4.257293942080651,0.7019389946714361,-0.042155486092100646,-0.033266651913518956,-39.11388065896756,0.017946033041099027,12.465937663393902,90,56,34,62.22222222222222,499.8497795787365,-746.0479078821525,1975.0331806412205,-3559.1119200725016,1.1035242927380975,7.488888888888889,17,71,23.943661971830984,12.553154043941262,-10.972011523681113,0.13441559449519408,,-0.4425218614559174,3
14,30,0.55,0.5,-0.5,5,60,2,20000,10146.915675521632,-9853.084324478368,-49.26542162239184,-10.760525269919686,-0.04821877405088459,-0.05439101874237598,-72.37300931764575,0.14868146801374044,47.09532291264705,215,115,100,53.48837209302325,1189.2072142138882,-1423.471641534147,4315.397406010756,-7223.848254213931,0.96074151141645,12.865116279069767,29,71,40.845070422535215,36.21585990430569,-24.435846689864572,-0.03792559630457915,,0.02584513970710964,2
28,39,0.5,0.1,-0.5,5,55,11,20000,13597.14036555458,-6402.85963444542,-32.0142981722271,-6.268915326780345,-0.0546637490578695,-0.05546298913994896,-64.53995805110247,0.09713231176593953,35.656088202188215,259,203,56,78.37837837837837,427.5144039323002,-1462.8713662116727,1727.4991569688077,-6687.841260843994,1.0593820824231965,11.057915057915057,35,71,49.29577464788733,19.666214056152143,-25.045706054740513,-0.016158958065344425,,1.141328245723837,541
28,39,0.5,0.1,-0.5,5,60,11,20000,13597.14036555458,-6402.85963444542,-32.0142981722271,-6.268915326780345,-0.0546637490578695,-0.05546298913994896,-64.53995805110247,0.09713231176593953,35.656088202188215,259,203,56,78.37837837837837,427.5144039323002,-1462.8713662116727,1727.4991569688077,-6687.841260843994,1.0593820824231965,11.057915057915057,35,71,49.29577464788733,19.666214056152143,-25.045706054740513,-0.016158958065344425,,1.1497939460415079,417
28,39,0.5,0.1,-0.5,5,50,11,20000,13597.14036555458,-6402.85963444542,-32.0142981722271,-6.268915326780345,-0.0546637490578695,-0.05546298913994896,-64.53995805110247,0.09713231176593953,35.656088202188215,259,203,56,78.37837837837837,427.5144039323002,-1462.8713662116727,1727.4991569688077,-6687.841260843994,1.0593820824231965,11.057915057915057,35,71,49.29577464788733,19.666214056152143,-25.045706054740513,-0.016158958065344425,,1.1345338618981868,300
28,39,0.5,0.1,-0.5,5,60,11,20000,13597.14036555458,-6402.85963444542,-32.0142981722271,-6.268915326780345,-0.0546637490578695,-0.05546298913994896,-64.53995805110247,0.09713231176593953,35.656088202188215,259,203,56,78.37837837837837,427.5144039323002,-1462.8713662116727,1727.4991569688077,-6687.841260843994,1.0593820824231965,11.057915057915057,35,71,49.29577464788733,19.666214056152143,-25.045706054740513,-0.016158958065344425,,1.1497939460415079,417
28,39,0.5,0.1,-0.5,5,50,11,20000,13597.14036555458,-6402.85963444542,-32.0142981722271,-6.268915326780345,-0.0546637490578695,-0.05546298913994896,-64.53995805110247,0.09713231176593953,35.656088202188215,259,203,56,78.37837837837837,427.5144039323002,-1462.8713662116727,1727.4991569688077,-6687.841260843994,1.0593820824231965,11.057915057915057,35,71,49.29577464788733,19.666214056152143,-25.045706054740513,-0.016158958065344425,,1.1345338618981868,300
21,33,0.45,0.5,-0.19999999999999996,5,25,5,20000,11706.326288910837,-8293.673711089163,-41.468368555445814,-8.59421961236615,-0.05539867166971732,-0.05640583840467706,-65.25659700855046,0.1316988627408822,41.59221079796156,200,101,99,50.5,855.5266364552522,-908.5246182877453,5000.636039546438,-3958.079209039928,0.9606894356844535,15.815,33,71,46.478873239436616,39.66867325901824,-27.56351892817699,0.375627986474309,,-0.05539867166971732,1
28,39,0.5,0.1,-0.5,10,60,11,20000,13322.420952912866,-6677.579047087134,-33.38789523543567,-6.589348364222236,-0.06558621426317766,-0.06663877683040123,-64.26783446194776,0.10252949114262926,35.54846819328774,261,200,61,76.62835249042146,419.198309344865,-1305.6075397218438,1676.9520607986506,-6504.612733149639,1.052705843495223,11.153256704980842,35,71,49.29577464788733,19.54324661188003,-25.089543157129757,-0.015388897214356155,,1.1499975562958258,418
14,45,0.45,0.1,-0.1,15,25,8,20000,19407.263798141663,-592.7362018583372,-2.963681009291686,-0.5034808250986678,-0.06559710942066929,-0.041365674917558146,-42.26920086488533,0.011911292733166596,16.627527494968238,151,105,46,69.5364238410596,432.0857879953984,-952.8487813342435,1235.8881165523442,-2705.5169966407097,1.0350884592253538,5.986754966887418,29,71,40.845070422535215,13.829707702608008,-14.573476001059827,0.12101413911243111,,-0.06559710942066929,1
14,30,0.5,0.30000000000000004,-0.1,15,40,5,20000,13865.586306314446,-6134.413693685554,-30.67206846842777,-5.960962832333605,-0.08731557545624903,-0.06697972009991836,-49.65201076824825,0.12005481228457227,32.3189349838763,155,72,83,46.45161290322581,836.4423804165402,-770.5369287189941,2618.6345788475624,-2820.6230264308074,0.9416661861619348,9.109677419354838,25,71,35.2112676056338,21.570662328994338,-23.035498393202726,-0.09427833258215589,,-0.08731557545624903,1
21,33,0.45,0.6,-0.5,15,40,2,20000,9741.656691911634,-10258.343308088366,-51.29171654044183,-11.368692044529727,-0.09679228015605659,-0.10045210729172782,-86.40628374596044,0.13157251477166118,44.247806420891614,174,102,72,58.620689655172406,1159.9443670552885,-1730.39123260733,9007.625774074006,-8385.775908485863,0.9496433459842248,19.28735632183908,29,71,40.845070422535215,49.62873553601834,-26.690303620751934,0.22462991600564408,,-0.09679228015605659,1
14,30,0.5,0.30000000000000004,-0.3,5,55,2,20000,9843.448807503952,-10156.551192496048,-50.782755962480245,-11.2139819457869,-0.09744187135946727,-0.09831977132873396,-64.97535961928378,0.17258822438989235,43.657795339701465,218,122,96,55.96330275229357,752.0796077983136,-1019.5645925352384,2959.669968556092,-4276.043589832981,0.9374274488424073,11.793577981651376,28,71,39.436619718309856,30.123731207944004,-23.113595984378932,-0.2713501488154298,,0.23789131703093197,2
28,39,0.45,0.6,-0.3,15,40,11,20000,13398.234291626197,-6601.765708373803,-33.008828541869015,-6.500374297419443,-0.09770327818505155,-0.0950908874920665,-67.38123073892157,0.09647158750492542,32.94731349305415,199,125,74,62.8140703517588,454.71146220281355,-798.5256551854812,2954.391141387166,-3794.733475071737,0.9618898042480409,18.236180904522612,29,71,40.845070422535215,22.005147638619583,-29.341608937565677,0.024864122677637147,,-0.10083631358275916,2
21,42,0.5,0.6,-0.4,10,40,11,20000,15149.112432967775,-4850.887567032225,-24.254437835161124,-4.553722211179856,-0.10396934898046678,-0.10306308461524843,-54.11051651606552,0.08415595533684929,27.40927478920482,239,142,97,59.41422594142259,393.9887886515636,-595.6114649002636,1643.887870627581,-3208.4409188891727,0.968361300368448,13.0,35,71,49.29577464788733,15.989065182271368,-23.237333764472368,-0.07053641227223933,,-0.07961550068437741,6
21,39,0.5,0.5,-0.5,10,55,2,20000,9510.346584386149,-10489.653415613851,-52.44826707806926,-11.725317338188834,-0.10420612586604047,-0.12346600229543743,-77.75387065358156,0.15080043269394117,44.43216780100763,238,122,116,51.26050420168067,817.5142827012737,-917.0501903773173,4851.363042014044,-5688.659057500677,0.9375708257217017,19.529411764705884,27,71,38.028169014084504,44.395491931905795,-31.50718177538051,-0.35077296004740105,,-0.04377557854420279,2
28,36,0.45,0.30000000000000004,-0.4,20,50,8,20000,15196.351430387735,-4803.648569612265,-24.018242848061327,-4.503852106973749,-0.10715954295729402,-0.07960182667018643,-68.83133775207429,0.06543316248183803,27.073662244380614,116,83,33,71.55172413793103,577.2665154696152,-1505.7687682906176,3287.21067397023,-8631.315202842965,0.9642335407699298,16.405172413793103,16,71,22.535211267605636,31.914756276112865,-25.99325722565261,0.06563086775589426,,-0.3247276945619368,2
14,33,0.5,0.30000000000000004,-0.5,15,40,2,20000,11832.519020083635,-8167.480979916365,-40.83740489958183,-8.429639141209266,-0.11096037805274625,-0.10556400335063586,-59.76090509048727,0.14105608220701288,36.64834048685214,152,94,58,61.8421052631579,758.1322368825631,-1334.0570904634026,2710.1729172130736,-5485.693504128297,0.9210228575311478,12.80921052631579,28,71,39.436619718309856,32.34558195326021,-21.534396524598108,-0.13053298338380462,,-0.11096037805274625,1
14,42,0.55,0.6,-0.4,15,45,8,20000,17916.023685267333,-2083.9763147326667,-10.419881573663334,-1.8292193366624132,-0.11385022241040117,-0.10039484588808549,-40.30405615411754,0.045385489978172745,18.564674637217795,164,88,76,53.65853658536586,525.8907264017216,-603.6757926063704,1832.1865639407415,-3683.0744835714886,1.0086972373458714,6.878048780487805,28,71,39.436619718309856,17.15836257291954,-21.645735538076906,0.02327698574820938,,-0.05012655461958048,3
28,42,0.5,0.1,-0.4,5,60,8,20000,12955.201426989534,-7044.7985730104665,-35.22399286505233,-7.026374146057823,-0.11420608850708755,-0.11417072378179627,-66.87841165033781,0.10506191718179557,32.97870808824971,260,211,49,81.15384615384616,404.8438290204425,-1774.240657732002,1742.389231778684,-5506.20415836095,0.982565185212382,11.457692307692307,34,71,47.88732394366197,19.528467808443107,-20.511243148184256,-0.13251465165002613,,1.1265442926680633,429
